timestamp,bandwidth,throughput,congestion,packet_loss,latency,jitter,Routers,Planned route,Network measure,Network target,Percentage video occupancy,Bitrate video,Number videos,anomaly_throughput,anomaly_congestion,anomaly_packet_loss,anomaly_latency,anomaly_jitter,anomaly
2024-05-11 17:09:23.891308115,2.0,1.781521470411732,21.81610041683113,5.050699352191845,39.18541628652395,0.7845308686285024,0.4677181463081144,0.411749035208871,0.0,0.706014976794585,25.71772247079379,574.7863814835655,1.405321360719227,0.009443099544643126,0.08069770803459499,0.16544002907565505,0.09521145832001428,-0.019051997434386167,0.12908287006200445
2024-05-11 17:40:27.702293366,2.0,1.8480351504298465,24.150633088457365,4.7318060838519065,49.89445384626027,0.9042534534499455,0.4562702109261303,0.40460935968328837,0.0,0.665268120106593,30.069562994840858,529.8685993735868,1.2423611108989612,0.035592131494131055,0.039916733031385085,0.11436752610752773,0.10205486555067472,-0.006611695973244416,0.14919006709636223
2024-05-11 17:57:25.388205255,2.0,2.011312244117989,24.83638543414691,7.084254231848326,50.030163924811916,1.116052820922536,0.43000706494637897,0.5191438326132173,0.0,0.809594391204856,27.985770808040883,378.126334613562,1.168979676489084,0.0512494467226504,-0.02818975961239873,0.04617693713459185,0.07921740024206167,-0.0631055059912844,0.15679378943865438
2024-05-11 17:37:39.851380580,2.0,1.9185695334112987,26.21532938127281,5.069482132296919,74.45367169824733,0.928256938284142,0.49508277628471486,0.37130232479255604,0.0,0.6356663945120808,30.987649138111838,474.3532154018992,1.1689409062692189,0.04741613429399619,0.01749143082790308,0.050809521007113875,0.07800257061682857,0.0025706493760501853,0.0888380195566246
2024-05-11 18:19:39.772858267,2.0,1.7331376018092588,27.2572426828566,8.9258198576876,87.2055890522954,1.0024948004107137,0.4063293908005967,0.4435267338690491,0.0,0.6656639272654165,41.15910038793471,403.81477173586745,1.2921083453644768,0.03185116855299782,-0.03895569044555567,0.005207810090622489,0.06414050453322812,0.009444752305752244,0.04721108014954565
2024-05-11 17:57:41.830579659,2.0,1.8338504632938617,28.706214151804332,7.4883836590769,91.53060351024132,0.8841218572619896,0.4958725174609994,0.3898390118641143,0.0,0.586791276065027,37.88915500284761,493.08748224276144,1.3450403681521508,0.024455267002676445,0.02683304950231602,0.04326643304304119,0.018214504164848874,0.09344730942685796,-0.017083581020821123
2024-05-11 18:04:14.573819208,2.0,1.8048327884720126,26.438575319112378,7.305685490511572,64.18622762255633,0.8519394192756944,0.5416180781129172,0.4225378050382416,0.0,0.6871853831713637,35.21403282412268,436.79637345049184,1.3996416453431473,-0.0032614915991743335,0.00824778871552069,0.10056131445664288,0.07215827274342645,0.06557680297823087,0.08573156168450048
2024-05-11 18:08:40.241519259,2.0,1.7915602861374071,26.217998679554814,6.241268002238299,57.93960187535493,0.7876602880667491,0.5278763830181419,0.4249563805445392,0.0,0.6826306647850775,33.09572836373539,396.82244284822576,1.4081724333707089,-0.018967464910637506,-0.007506448013455395,0.12008057894770229,0.057517002042354604,0.0750513991265304,0.1295899887979287
2024-05-11 17:44:03.403070650,2.0,1.829603914319677,22.576519399723093,5.43095475253258,41.76700253024608,0.7502200155041677,0.5120057889722777,0.4389102345562941,0.0,0.7036715944610701,25.80156845667181,387.7690475562421,1.4053529484269098,0.00246496482461573,0.04213586364409137,0.1551476953608188,0.05686797906914054,0.041789334694380925,0.10322994029553412
2024-05-11 17:36:27.066833945,2.0,1.869452611574611,23.08666921294197,6.449192603270569,40.463399664156256,0.6949573238187938,0.5067530794490605,0.4503297304345376,0.0,0.738055254168904,25.64006460683752,332.8381381051647,1.4394079646571918,-0.0018909646453843312,0.03579463809166594,0.15735356277487295,0.06833807643948663,0.022261227538961162,0.10542351085338617
2024-05-11 18:09:13.541149366,2.0,2.020429606464305,25.98900311537271,6.656493821211678,73.31848737148485,0.7902464285216173,0.5875043748749654,0.4799576067162053,0.0,0.7430673976974691,29.163898397261207,363.86333438498923,1.3198897923371866,-0.008393882024233232,0.03097711356048697,0.11223579460333948,0.054748732332607145,0.05008069305081557,0.08022907241393495
2024-05-11 17:53:23.782246118,2.0,1.9838183586447842,21.178610476338665,5.384628445089678,72.81280460800973,0.7199892731028639,0.5149218732320663,0.3986637325503798,0.0,0.7318670270162551,28.115852439902426,359.8247716628808,1.313276663517115,0.03487675473641254,0.04896387992457575,0.20161531895060392,0.0877689893536984,0.03344794944628751,0.110053559344018
2024-05-11 18:14:27.072022553,2.0,1.925058803391305,20.964345874498918,4.931573520664889,58.31926722053919,0.8213073905759125,0.6063459468266721,0.3880913515988418,0.0,0.6709872572768159,28.782261888630362,413.1998594508494,1.3212046140793028,0.02997747981303306,0.05234943698649824,0.21897117254386173,0.062314984350640285,0.1036848761160368,0.12266551909675205
2024-05-11 18:09:26.655631500,2.0,2.0100465292707987,24.967538545270695,4.479975651661897,66.32567207527806,0.8708661290022581,0.6745169562086075,0.35912554543073594,0.0,0.676469356494307,27.113644494320127,502.0146505376726,1.030369381008919,0.03466355027045781,0.04128061406551761,0.14144612558577266,0.03283718923362165,0.07615859052826704,0.08641817739760542
2024-05-11 17:54:48.812433919,2.0,2.011852726515856,23.582103663069265,5.357202314850378,39.97776912263966,0.9451852845035641,0.6224935439757635,0.4583143885630121,0.0,0.7195105368932014,24.586653280933653,398.6262392300289,1.2232059906678987,0.024235546795436207,0.011108132273793231,0.1560236814784891,0.04720829537559506,0.052307402247013315,0.11070888919568264
2024-05-11 17:52:54.193435107,2.0,2.008003321245966,25.03754438982274,6.213646417074882,2.8984024450851607,1.031046744774591,0.627876186504516,0.499583215695433,0.0,0.7942833523703361,18.97072933109463,420.576663325554,1.0622836996167484,0.06611879826209048,0.014855917658643636,0.11939076491231919,0.07627380534641436,-0.0279326588674685,0.13563351277490693
2024-05-11 18:03:46.147120216,2.0,1.9647035446420147,22.94950628835623,4.478995237456072,-14.027570399611932,0.9149929425606159,0.7195139616647509,0.3933090110493721,0.0,0.7819406111008088,19.523998588839167,413.1462326978995,1.0282613162756538,0.07709632238909431,0.0915816016213091,0.1631590446375982,0.08195472563130375,0.050855988985360145,0.159797232136923
2024-05-11 18:07:45.442553359,2.0,2.025061902574962,25.04202104544384,4.437907800273855,20.256806708358987,0.9987477953923539,0.7579908466772192,0.3800970615008118,0.0,0.7854818868432422,23.767523223408627,504.22378790312194,0.9795245027342436,0.0775416103868202,0.07389747056314001,0.10264102421228062,0.0730357742242494,0.05221425396106259,0.16872788611941442
2024-05-11 17:47:23.649863170,2.0,1.9866837543894729,21.490706153664185,3.5083579699469283,10.268173638952362,0.9038766502095482,0.7915977012662325,0.3525423863386999,0.0,0.8069019244643372,19.00394332001843,492.4633775517213,1.0954346504360695,0.07758508165751571,0.11608318523774594,0.1826892590181821,0.09886200826105475,0.0509283128808141,0.2368517435059623
2024-05-11 17:04:21.504047644,2.0,2.0406039094542083,20.07711606098436,0.8190361039594087,3.5134057046163605,0.8055450920096118,0.7325810391617424,0.3126880201426121,0.0,0.6603064641713055,17.27919590037704,636.0300523827957,1.0425936247999925,0.0889737863272673,0.14244546046025258,0.1398963492460606,0.029912102079381348,0.11100006169568816,0.18553806314072674
2024-05-11 16:53:20.947416735,2.0,2.158060099017066,19.070546050741445,-1.3395842347095472,24.636623111635956,0.8477595734701153,0.7216554866017091,0.2540182257817811,0.0,0.5437687501898255,15.446017955484564,624.7327938079848,0.9518470015506553,0.1247512153442121,0.15590041139191127,0.105170732433672,-0.02213181676922748,0.14613146384659254,0.12942267316206835
2024-05-11 16:57:37.739149223,2.0,2.072890446894858,22.07992033528232,1.6358616900765952,42.10719413853047,0.8768142222104874,0.6545426210048624,0.32353924077079893,0.0,0.6613553213825409,25.04364506280078,579.0118836066667,1.244634073752244,0.0703429015173808,0.09591346954450504,0.1026171596828137,0.009996329901508436,0.10047541234087802,0.1593139005224565
2024-05-11 17:23:40.528372233,2.0,2.0073294713069307,22.469072478981484,2.794166486858127,39.48269517463258,1.0618168369347936,0.6231725978294267,0.39029653406924025,0.0,0.7119000077475687,25.70477442923679,613.627419828073,1.2080041885993782,0.05534193133913953,0.046911946429099884,0.10795151507689538,0.011312163819804023,0.0520813311292254,0.21508795805276507
2024-05-11 17:43:36.783482994,2.0,1.9032680894504284,23.72923117047971,3.376900279401335,56.773961997925035,0.8732634940241891,0.7010497316136037,0.3514218355696678,0.0,0.5849821987762014,29.438819255848774,543.6248417792089,1.249238770180694,0.040049370565469075,0.08696274603946735,0.13074319907262358,0.010016327666832015,0.1295249335580237,0.09336949394459948
2024-05-11 18:24:21.138061363,2.0,1.9527892740463177,23.598434282169883,2.7043924128444563,76.30342114894705,0.9210540797582869,0.7126896199536895,0.3505657331171621,0.0,0.5682327757856401,33.623970560398135,565.0305933608159,1.2233124913451414,0.02387791640486456,0.06286649667068368,0.11848767583188713,0.0345646144922077,0.12451270137842499,0.12721612781069389
2024-05-11 17:48:37.668064338,2.0,2.014602292057887,22.703441730556587,1.146006940386238,50.018033403524704,0.7537133173371244,0.6420798820495499,0.3101149406151901,0.0,0.5823136781263252,28.845640485845657,592.5917643441574,1.0367770404174088,0.055627833542100144,0.10202268551385188,0.09949261885863225,0.03860552473575749,0.1074070211196011,0.0993396544265183
2024-05-11 17:33:09.767686921,2.0,1.9362079400392533,25.09639386579692,3.5634275544949734,35.44183720238708,0.8701707233209272,0.6194642274794868,0.3631366984597357,0.0,0.6426229865549531,30.738996134738596,551.7945189261727,1.1895366536708758,0.050551292117001545,0.08334311087357307,0.05923460788089335,0.03439840831037418,0.08931217831594368,0.09334241173536979
2024-05-11 18:25:14.418788944,2.0,1.6867059443326455,27.50849110223369,7.046649737182821,48.79781734666592,0.8827335066934984,0.5515339205785948,0.4436757263442887,0.0,0.5902526882484515,41.98609003982807,576.5830829882901,1.3528892664942185,-0.020202194375396484,0.023809410485187456,0.09945257225126848,0.01800461561681085,0.12303346231922259,0.031489753885138354
2024-05-11 18:23:10.043826166,2.0,1.835532298110322,29.43694509572783,6.923345828380725,30.8598516050756,1.0012264387024066,0.6158105307884265,0.4627443789156213,0.0,0.6709268968729211,37.164022688577006,519.9742581734308,1.2782399895918213,-0.007864228085717635,0.02553234929901678,0.08028733485172776,0.030615831864873787,0.08834351247018096,0.07042537639563132
2024-05-11 18:34:25.527204492,2.0,1.9674952207385932,26.52042461785983,9.895302765374279,66.73576768637548,1.1328114863319094,0.4099463231620686,0.6137055732335006,0.0,0.8084822435061874,33.125017941975216,317.99359783496845,1.259010433358949,-0.00021549760139261825,-0.03368076244866238,0.08364469733936536,0.027288733950065987,0.0015076343751476706,-0.019947647467506435
2024-05-11 18:03:32.491404904,2.0,2.0277172083002615,25.470947266523044,9.584651007245641,30.891433674971655,0.9105406149274682,0.37667641955048514,0.5940387271564109,0.0,0.7663068737652633,27.64271745505214,273.34617298177545,1.1954515898403832,0.012281101004664653,-0.027288248277331846,0.12177216095966982,0.02747690392103555,-0.001156496917997074,0.0029161505183921965
2024-05-11 18:11:55.776962636,2.0,1.9063038941150292,21.783851346165676,10.098208420043772,51.1259186667327,0.9289571180402678,0.2723233838919341,0.6071265656006702,0.0,0.7999997472828884,29.57637448409319,165.6446103714403,1.4542260503184328,0.01902875111838005,-0.05950460524908698,0.19680378389495595,0.05172128067954122,-0.031161993930622897,0.05713095113703598
2024-05-11 18:02:10.550974104,2.0,1.9343172396420036,22.271568119369693,9.914299325145976,-7.031227045918882,0.9455292324539417,0.317953390119101,0.6345611022069559,0.0,0.8504477400373941,24.935538280023234,152.28417261354753,1.4298266862669837,0.002293682935789819,-0.055489235288210446,0.20271210871409037,0.0790270262473317,-0.054310419975223345,0.10779350735839315
2024-05-11 17:04:34.030567479,2.0,1.8891827726845587,21.879580684593353,8.268423165734385,-16.677240143841175,0.8164126631100691,0.38509363636026034,0.5155623683913444,0.0,0.8190028894467392,25.175857124549008,320.3269543657293,1.387318640195017,0.029085295658318383,0.010966969988494342,0.20239393012073045,0.07942604974794643,0.005911151757346814,0.15676082622748116
2024-05-11 17:10:42.565739825,2.0,1.9101977127284748,21.289624685245553,6.4934628062351125,24.449383474018912,0.7069694592357963,0.46888360732185186,0.424984960620997,0.0,0.7168949728930111,27.75493855717454,375.44654695221794,1.4554137912617828,0.02091167587821815,0.049057165758839456,0.18420421021978942,0.041328238370619316,0.10749509818092308,0.12272745359118017
2024-05-11 18:09:53.115767483,2.0,1.85559941121188,20.492632435539086,9.434596608747157,39.774448894716286,0.7999165852247265,0.4160023418672065,0.5093398239593347,0.0,0.7134519966722698,32.90244692503056,263.57572457335925,1.5181553069916003,0.016048085174146937,-0.016087521485257016,0.22322286218259635,0.05101741242135179,0.14834543503766487,0.09424578790109492
2024-05-11 17:32:16.211807279,2.0,1.894895614748504,21.09187049809355,9.734733904901839,-0.11386042959902198,0.8154395598238788,0.3795432120782801,0.5742688723131726,0.0,0.8449237880940228,23.016424663406028,187.4214544704065,1.4553187295154473,0.0358580151798912,-0.003170521509610398,0.2353538012676982,0.08926763896534662,0.03599184595975919,0.13771255899082174
2024-05-11 17:33:08.262917584,2.0,1.6991831526856889,15.865581114290148,7.276740997476798,6.222185813621458,0.6988389952952669,0.38454559993023635,0.44539211922089983,0.0,0.6714003205103708,34.54822162220539,357.6071935618435,1.5160284787618068,0.0060283295857987695,0.012278422934022835,0.29101576070170837,0.07097106553639491,0.10810384095198096,0.10770781040941509
2024-05-11 17:46:54.874153189,2.0,1.8574888837927683,19.30314004170841,7.953155695537564,69.40564161778674,0.8155583953963317,0.39243302190206464,0.5125120353610414,0.0,0.5919877758054082,34.53686522239971,289.197992048842,1.46280753794404,-0.009219599782071715,-0.04736230914492404,0.2150736222320676,0.01064598032913074,0.10319386248411437,-0.05572631483438106
2024-05-11 17:35:47.977740562,2.0,1.835206702153394,20.038804061557776,8.782534440951075,43.92584205801387,0.8421934716207838,0.4292117081638865,0.56259190198567,0.0,0.662052018751625,30.85321535220431,336.17340383791986,1.5305090537481003,-0.019019262856212027,-0.012367978543429324,0.21489200262026104,0.005433443941808586,0.08881555596552919,-0.009540679050953113
2024-05-11 17:33:01.946148240,2.0,1.910545559690302,21.14277136236285,8.558394898694372,15.42331045180768,0.8981150057433098,0.4919572788399805,0.5159423309689881,0.0,0.6928095649740961,29.192071312575013,346.1930401982369,1.3809660767829637,0.007400682616620434,0.013711012742754936,0.1908806389558524,-0.007024139733792269,0.12885703449210423,0.04032961720218331
2024-05-11 17:08:21.836867284,2.0,1.9046239466228936,23.475432782597885,12.226045350329848,-24.202484082860238,0.7620390288674668,0.36049000790087826,0.5760861964007098,0.0,0.7317011153046615,24.342278816103665,222.9737820233005,1.1711778507991768,0.03769558829723601,-0.02607493951535455,0.2736815168409038,0.05557760970285176,0.02808893182079957,0.04304990435423636
2024-05-11 17:16:38.337814704,2.0,2.020434038087596,24.19278046758747,10.755027644215476,12.041332617004763,0.9331026040852765,0.5151757512105096,0.5654822961249915,0.0,0.811997285097406,25.29870744895013,215.63332440119723,1.2469233903780317,0.03979479053292031,-0.01858644451367459,0.1818974368561566,0.03967628217431651,0.05686961419283121,0.04435527711698583
2024-05-11 17:24:39.174519219,2.0,2.121627723943723,25.867105120573253,8.069594905709629,6.524317320961792,1.0250439760054142,0.569937428692785,0.5179604586189493,0.0,0.852170151055779,22.12667814072427,301.2072293806666,0.956228501957408,0.027049419218175278,0.03762663431996571,0.15416070462775017,0.016634015746855885,0.06693561344027046,-0.0384885534103145
